 Run: data/cwarner/testdate2          
 
 CRF_N  CRF_DAYS
 3.00   259
 
  YR DOY DAY Tmean    VP  TFac     Rate     NRel    CumNRel    CRF_N  NDemand   NFD  AvT AvNFD    NRel2   CRF_N2 AvT2  NFD2    SUB_N  RD2
2006 106  75 21.55 2.592 1.069 0.004850 0.014550  0.459305  2.540695 0.006620 242.2 15.4 289.9 0.000000 0.000000  0.0   0.0 0.736863  -99
2006 107  76 24.20 3.033 1.162 0.005151 0.015454  0.474759  2.525241 0.007669 222.9 15.5 289.0 0.000000 0.000000  0.0   0.0 0.744648  -99
2006 108  77 24.00 2.990 1.153 0.005104 0.015312  0.490071  2.509929 0.007282 224.6 15.7 288.2 0.000000 0.000000  0.0   0.0 0.752678  -99
2006 109  78 23.90 2.978 1.151 0.005079 0.015238  0.505309  2.494690 0.008184 225.1 15.8 287.4 0.000000 0.000000  0.0   0.0 0.759733  -99
2006 110  79 26.75 3.532 1.267 0.005427 0.016282  0.521592  2.478408 0.008395 204.3 15.9 286.3 0.000000 0.000000  0.0   0.0 0.767620  -99
2006 111  80 25.00 3.179 1.193 0.005180 0.015539  0.537131  2.462869 0.008689 217.1 16.0 285.5 0.000000 0.000000  0.0   0.0 0.741678  -99
2006 112  81 22.25 2.686 1.089 0.004829 0.014486  0.551617  2.448383 0.006336 237.8 16.1 284.9 0.000000 0.000000  0.0   0.0 0.732117  -99
2006 113  82 23.80 2.960 1.147 0.005000 0.015000  0.566617  2.433383 0.009285 225.8 16.2 284.1 0.000000 0.000000  0.0   0.0 0.737831  -99
2006 114  83 22.45 2.730 1.098 0.004828 0.014485  0.581102  2.418898 0.008820 235.8 16.3 283.6 0.000000 0.000000  0.0   0.0 0.743496  -99
2006 115  84 24.30 3.047 1.165 0.005023 0.015068  0.596169  2.403831 0.010099 222.3 16.4 282.8 0.000000 0.000000  0.0   0.0 0.748465  -99
2006 116  85 24.95 3.162 1.189 0.005079 0.015236  0.611405  2.388595 0.008888 217.7 16.5 282.1 0.000000 0.000000  0.0   0.0 0.722061  -99
2006 117  86 19.90 2.335 1.015 0.004512 0.013536  0.624941  2.375059 0.017183 255.2 16.5 281.8 0.000000 0.000000  0.0   0.0 0.719460  -99
2006 118  87 18.35 2.124 0.970 0.004350 0.013049  0.637991  2.362009 0.014299 266.9 16.5 281.6 0.000000 0.000000  0.0   0.0 0.721364  -99
2006 119  88 16.75 1.911 0.926 0.004184 0.012551  0.650542  2.349458 0.010050 279.8 16.5 281.6 0.000000 0.000000  0.0   0.0 0.723866  -99
2006 120  89 18.20 2.097 0.965 0.004307 0.012921  0.663463  2.336537 0.008727 268.4 16.5 281.4 0.000000 0.000000  0.0   0.0 0.728059  -99
2006 121  90 18.35 2.123 0.970 0.004313 0.012939  0.676402  2.323598 0.008190 267.0 16.6 281.3 0.000000 0.000000  0.0   0.0 0.732808  -99
2006 122  91 17.90 2.064 0.958 0.004260 0.012779  0.689181  2.310819 0.007331 270.4 16.6 281.1 0.000000 0.000000  0.0   0.0 0.738256  -99
2006 123  92 20.05 2.359 1.020 0.004449 0.013348  0.702529  2.297471 0.008116 253.9 16.6 280.8 0.000000 0.000000  0.0   0.0 0.743488  -99
2006 124  93 23.30 2.877 1.129 0.004765 0.014295  0.716824  2.283176 0.010123 229.4 16.7 280.3 0.000000 0.000000  0.0   0.0 0.747660  -99
2006 125  94 24.15 3.020 1.159 0.004834 0.014502  0.731326  2.268673 0.011335 223.4 16.8 279.7 0.000000 0.000000  0.0   0.0 0.750828  -99
2006 126  95 25.35 3.247 1.207 0.004946 0.014838  0.746164  2.253836 0.011810 214.5 16.9 279.0 0.000000 0.000000  0.0   0.0 0.738029  -99
2006 127  96 24.50 3.084 1.173 0.004836 0.014508  0.760672  2.239328 0.011833 220.8 16.9 278.4 0.000000 0.000000  0.0   0.0 0.740705  -99
2006 128  97 24.00 2.990 1.153 0.004765 0.014296  0.774968  2.225032 0.010706 224.6 17.0 277.8 0.000000 0.000000  0.0   0.0 0.715241  -99
2006 129  98 24.85 3.164 1.190 0.004845 0.014535  0.789503  2.210497 0.012593 217.7 17.1 277.2 0.000000 0.000000  0.0   0.0 0.705140  -99
2006 130  99 25.15 3.215 1.201 0.004854 0.014563  0.804066  2.195934 0.012886 215.7 17.2 276.6 0.000000 0.000000  0.0   0.0 0.706915  -99
2006 131 100 22.05 2.654 1.082 0.004522 0.013567  0.817634  2.182366 0.007987 239.3 17.2 276.2 0.000000 0.000000  0.0   0.0 0.694857  -99
2006 132 101 18.10 2.088 0.963 0.004158 0.012475  0.830109  2.169891 0.009911 269.0 17.2 276.2 0.000000 0.000000  0.0   0.0 0.697421  -99
2006 133 102 19.30 2.249 0.997 0.004249 0.012747  0.842856  2.157144 0.010456 259.8 17.3 276.0 0.000000 0.000000  0.0   0.0 0.699712  -99
2006 134 103 20.85 2.474 1.044 0.004373 0.013119  0.855976  2.144024 0.011119 248.0 17.3 275.7 0.000000 0.000000  0.0   0.0 0.701713  -99
2006 135 104 23.00 2.817 1.117 0.004554 0.013662  0.869637  2.130363 0.013494 231.9 17.3 275.3 0.000000 0.000000  0.0   0.0 0.701966  -99
2006 136 105 16.60 1.891 0.921 0.003985 0.011954  0.881591  2.118409 0.009015 281.2 17.3 275.4 0.000000 0.000000  0.0   0.0 0.704905  -99
2006 137 106 16.85 1.925 0.928 0.003996 0.011988  0.893580  2.106420 0.009728 278.9 17.3 275.4 0.000000 0.000000  0.0   0.0 0.707166  -99
2006 138 107 19.90 2.332 1.014 0.004235 0.012705  0.906285  2.093715 0.011911 255.3 17.4 275.2 0.000000 0.000000  0.0   0.0 0.707960  -99
2006 139 108 24.90 3.156 1.188 0.004661 0.013982  0.920267  2.079733 0.015240 218.0 17.4 274.7 0.000000 0.000000  0.0   0.0 0.708042  -99
2006 140 109 25.85 3.341 1.227 0.004729 0.014186  0.934453  2.065547 0.016981 211.1 17.5 274.1 0.000000 0.000000  0.0   0.0 0.708228  -99
2006 141 110 27.15 3.607 1.283 0.004824 0.014472  0.948925  2.051075 0.017300 201.8 17.6 273.4 0.000000 0.000000  0.0   0.0 0.708602  -99
2006 142 111 25.10 3.192 1.196 0.004623 0.013870  0.962795  2.037205 0.020301 216.6 17.7 272.9 0.000000 0.000000  0.0   0.0 0.708260  -99
2006 143 112 25.80 3.512 1.263 0.004744 0.014231  0.977026  2.022974 0.020923 205.0 17.7 272.3 0.000000 0.000000  0.0   0.0 0.707836  -99
2006 144 113 26.00 3.630 1.288 0.004770 0.014311  0.991336  2.008664 0.022303 201.1 17.8 271.7 0.000000 0.000000  0.0   0.0 0.707127  -99
2006 145 114 25.65 3.595 1.281 0.004735 0.014206  1.005542  1.994458 0.023331 202.2 17.9 271.1 0.000000 0.000000  0.0   0.0 0.705895  -99
2006 146 115 25.35 3.505 1.262 0.004680 0.014039  1.019581  1.980419 0.024710 205.3 18.0 270.5 0.000000 0.000000  0.0   0.0 0.704071  -99
2006 147 116 26.40 3.758 1.315 0.004753 0.014259  1.033840  1.966160 0.023558 196.9 18.1 269.9 0.000000 0.000000  0.0   0.0 0.702060  -99
2006 148 117 28.90 4.343 1.438 0.004910 0.014729  1.048569  1.951431 0.016572 180.1 18.2 269.1 0.000000 0.000000  0.0   0.0 0.700217  -99
2006 149 118 24.20 3.237 1.205 0.004514 0.013543  1.062111  1.937889 0.015088 214.9 18.2 268.6 0.000000 0.000000  0.0   0.0 0.698671  -99
2006 150 119 23.25 3.135 1.184 0.004454 0.013363  1.075474  1.924526 0.013853 218.8 18.3 268.2 0.000000 0.000000  0.0   0.0 0.698181  -99
2006 151 120 24.60 3.326 1.224 0.004512 0.013536  1.089010  1.910990 0.013909 211.6 18.4 267.8 0.000000 0.000000  0.0   0.0 0.697808  -99
2006 152 121 25.80 3.393 1.238 0.004518 0.013553  1.102564  1.897436 0.011421 209.2 18.4 267.3 0.000000 0.000000  0.0   0.0 0.699940  -99
2006 153 122 25.95 3.522 1.265 0.004544 0.013631  1.116194  1.883806 0.013052 204.7 18.5 266.8 0.000000 0.000000  0.0   0.0 0.664135  -99
2006 154 123 23.90 2.987 1.152 0.004324 0.012971  1.129165  1.870835 0.009828 224.7 18.5 266.4 0.000000 0.000000  0.0   0.0 0.632386  -99
2006 155 124 25.55 3.499 1.260 0.004495 0.013486  1.142651  1.857349 0.014855 205.5 18.6 265.9 0.000000 0.000000  0.0   0.0 0.631017  -99
2006 156 125 24.95 3.360 1.231 0.004428 0.013285  1.155936  1.844064 0.014870 210.4 18.7 265.5 0.000000 0.000000  0.0   0.0 0.629432  -99
2006 157 126 23.65 3.257 1.209 0.004374 0.013121  1.169056  1.830944 0.014894 214.1 18.7 265.1 0.000000 0.000000  0.0   0.0 0.627659  -99
2006 158 127 22.55 2.998 1.155 0.004260 0.012781  1.181837  1.818163 0.014799 224.3 18.8 264.8 0.000000 0.000000  0.0   0.0 0.625640  -99
2006 159 128 24.40 3.234 1.205 0.004328 0.012985  1.194821  1.805179 0.014857 215.0 18.8 264.4 0.000000 0.000000  0.0   0.0 0.623767  -99
2006 160 129 25.65 3.535 1.268 0.004404 0.013213  1.208035  1.791965 0.013575 204.3 18.9 263.9 0.000000 0.000000  0.0   0.0 0.623406  -99
2006 161 130 29.00 4.328 1.435 0.004565 0.013694  1.221729  1.778271 0.010499 180.4 19.0 263.3 0.000000 0.000000  0.0   0.0 0.626600  -99
2006 162 131 26.85 3.650 1.292 0.004395 0.013184  1.234913  1.765087 0.012347 200.4 19.0 262.8 0.000000 0.000000  0.0   0.0 0.626399  -99
2006 163 132 22.45 2.718 1.096 0.004071 0.012212  1.247124  1.752876 0.005963 236.4 19.1 262.6 0.000000 0.000000  0.0   0.0 0.605750  -99
2006 164 133 22.75 2.776 1.108 0.004078 0.012233  1.259357  1.740643 0.009085 233.8 19.1 262.4 0.000000 0.000000  0.0   0.0 0.596443  -99
2006 165 134 26.50 3.611 1.284 0.004321 0.012964  1.272321  1.727679 0.014385 201.7 19.1 261.9 0.000000 0.000000  0.0   0.0 0.595021  -99
2006 166 135 27.20 3.777 1.319 0.004338 0.013014  1.285335  1.714665 0.014273 196.3 19.2 261.4 0.000000 0.000000  0.0   0.0 0.593763  -99
2006 167 136 26.25 3.688 1.300 0.004297 0.012890  1.298225  1.701775 0.015028 199.2 19.3 261.0 0.000000 0.000000  0.0   0.0 0.591625  -99
2006 168 137 23.95 3.213 1.200 0.004156 0.012467  1.310692  1.689308 0.015544 215.8 19.3 260.6 0.000000 0.000000  0.0   0.0 0.588549  -99
2006 169 138 21.95 2.691 1.090 0.003969 0.011907  1.322600  1.677400 0.011734 237.6 19.3 260.5 0.000000 0.000000  0.0   0.0 0.588722  -99
2006 170 139 27.60 3.876 1.340 0.004267 0.012801  1.335401  1.664599 0.014143 193.3 19.4 260.0 0.000000 0.000000  0.0   0.0 0.583170  -99
2006 171 140 26.95 3.777 1.319 0.004227 0.012682  1.348083  1.651917 0.013763 196.3 19.5 259.5 0.000000 0.000000  0.0   0.0 0.582088  -99
2006 172 141 27.70 3.992 1.364 0.004238 0.012715  1.360798  1.639202 0.012579 189.8 19.5 259.0 0.000000 0.000000  0.0   0.0 0.582224  -99
2006 173 142 26.20 3.655 1.293 0.004162 0.012485  1.373282  1.626718 0.026716 200.3 19.6 258.6 0.000000 0.000000  0.0   0.0 0.572902  -99
2006 174 143 26.30 3.644 1.291 0.004138 0.012414  1.385697  1.614303 0.033407 200.6 19.6 258.2 0.000000 0.000000  0.0   0.0 0.563430  -99
2006 175 144 25.80 3.495 1.260 0.004089 0.012268  1.397965  1.602035 0.041926 205.6 19.7 257.9 0.000000 0.000000  0.0   0.0 0.553743  -99
2006 176 145 26.05 3.399 1.239 0.004050 0.012150  1.410115  1.589885 0.041521 209.0 19.7 257.5 0.000000 0.000000  0.0   0.0 0.543877  -99
2006 177 146 26.05 3.412 1.242 0.004033 0.012099  1.422214  1.577786 0.045012 208.5 19.8 257.2 0.000000 0.000000  0.0   0.0 0.533967  -99
2006 178 147 26.35 3.470 1.254 0.004024 0.012073  1.434287  1.565713 0.048884 206.5 19.8 256.8 0.000000 0.000000  0.0   0.0 0.497499  -99
2006 179 148 26.05 3.422 1.244 0.003996 0.011987  1.446274  1.553726 0.057073 208.2 19.9 256.5 0.000000 0.000000  0.0   0.0 0.486766  -99
2006 180 149 26.20 3.501 1.261 0.003989 0.011968  1.458241  1.541759 0.070846 205.4 19.9 256.2 0.000000 0.000000  0.0   0.0 0.476854  -99
2006 181 150 27.25 3.767 1.317 0.004004 0.012013  1.470254  1.529746 0.078209 196.7 20.0 255.8 0.000000 0.000000  0.0   0.0 0.466958  -99
2006 182 151 26.20 3.513 1.263 0.003951 0.011852  1.482106  1.517894 0.089914 205.0 20.0 255.4 0.000000 0.000000  0.0   0.0 0.456856  -99
2007  32   1 15.55 1.770 0.896 0.000048 0.000145  0.000145  2.999856 0.008495 289.2 15.6 289.2 0.000000 0.000000  0.0   0.0 0.577668  -99
2007  33   2 17.50 2.007 0.946 0.000107 0.000322  0.000467  2.999533 0.007758 273.8 16.6 281.5 0.000000 0.000000  0.0   0.0 0.569034  -99
2007  34   3  9.85 1.222 0.780 0.000110 0.000329  0.000796  2.999204 0.006898 332.0 14.3 298.3 0.000000 0.000000  0.0   0.0 0.568391  -99
2007  35   4 10.05 1.236 0.783 0.000147 0.000442  0.001238  2.998762 0.006047 330.7 13.3 306.4 0.000000 0.000000  0.0   0.0 0.567857  -99
2007  36   5  8.90 1.146 0.764 0.000175 0.000526  0.001765  2.998235 0.005170 338.9 12.4 312.9 0.000000 0.000000  0.0   0.0 0.567402  -99
2007  37   6  8.25 1.111 0.757 0.000206 0.000619  0.002384  2.997616 0.004279 342.3 11.8 317.8 0.000000 0.000000  0.0   0.0 0.567032  -99
2007  38   7 10.00 1.248 0.786 0.000260 0.000779  0.003163  2.996837 0.003483 329.6 11.5 319.5 0.000000 0.000000  0.0   0.0 0.566815  -99
2007  39   8 13.85 1.598 0.860 0.000355 0.001065  0.004228  2.995772 0.003041 301.3 11.9 317.2 0.000000 0.000000  0.0   0.0 0.566843  -99
2007  40   9 14.00 1.621 0.864 0.000404 0.001212  0.005440  2.994560 0.002566 299.7 12.1 315.3 0.000000 0.000000  0.0   0.0 0.566907  -99
2007  41  10  9.60 1.201 0.776 0.000362 0.001085  0.006524  2.993476 0.001650 333.9 11.9 317.1 0.000000 0.000000  0.0   0.0 0.566729  -99
2007  42  11  9.35 1.194 0.774 0.000396 0.001189  0.007713  2.992287 0.000622 334.5 11.7 318.7 0.000000 0.000000  0.0   0.0 0.567296  -99
2007  43  12 15.50 1.765 0.895 0.000577 0.001731  0.009445  2.990556 0.000530 289.5 12.0 316.3 0.000000 0.000000  0.0   0.0 0.568497  -99
2007  44  13 15.75 1.796 0.901 0.000634 0.001903  0.011348  2.988652 0.000588 287.4 12.3 314.1 0.000000 0.000000  0.0   0.0 0.569812  -99
2007  45  14 12.20 1.442 0.827 0.000575 0.001724  0.013072  2.986928 0.000545 313.3 12.3 314.0 0.000000 0.000000  0.0   0.0 0.570991  -99
2007  46  15  6.00 0.942 0.721 0.000469 0.001406  0.014478  2.985522 0.000003 359.1 11.9 317.0 0.000000 0.000000  0.0   0.0 0.572394  -99
2007  47  16  3.90 0.823 0.696 0.000466 0.001397  0.015875  2.984125 0.000003 372.1 11.4 320.5 0.000000 0.000000  0.0   0.0 0.573788  -99
2007  48  17  3.70 0.811 0.694 0.000491 0.001474  0.017349  2.982651 0.000003 373.4 11.0 323.6 0.000000 0.000000  0.0   0.0 0.575258  -99
2007  49  18  6.80 1.002 0.734 0.000582 0.001747  0.019095  2.980905 0.000026 353.0 10.7 325.2 0.000000 0.000000  0.0   0.0 0.571932  -99
2007  50  19  6.75 1.004 0.734 0.000615 0.001846  0.020941  2.979059 0.000023 352.8 10.5 326.7 0.000000 0.000000  0.0   0.0 0.573754  -99
2007  51  20 10.90 1.325 0.802 0.000773 0.002318  0.023259  2.976741 0.000364 323.0 10.6 326.5 0.000000 0.000000  0.0   0.0 0.575708  -99
2007  52  21 18.10 2.103 0.966 0.001177 0.003532  0.026791  2.973209 0.000907 268.1 10.9 323.7 0.000000 0.000000  0.0   0.0 0.578333  -99
2007  53  22 17.10 1.986 0.941 0.001171 0.003514  0.030304  2.969696 0.000895 275.1 11.2 321.5 0.000000 0.000000  0.0   0.0 0.580952  -99
2007  54  23 12.70 1.498 0.838 0.000971 0.002913  0.033218  2.966782 0.000630 308.9 11.3 320.9 0.000000 0.000000  0.0   0.0 0.583235  -99
2007  55  24 13.00 1.521 0.843 0.001025 0.003076  0.036294  2.963706 0.000658 307.1 11.4 320.4 0.000000 0.000000  0.0   0.0 0.585653  -99
2007  56  25 17.65 2.023 0.949 0.001353 0.004058  0.040352  2.959648 0.000772 272.9 11.6 318.5 0.000000 0.000000  0.0   0.0 0.588940  -99
2007  57  26 20.60 2.456 1.041 0.001691 0.005074  0.045426  2.954574 0.001170 248.9 12.0 315.8 0.000000 0.000000  0.0   0.0 0.592843  -99
2007  58  27 18.55 2.166 0.979 0.001556 0.004667  0.050092  2.949908 0.001106 264.5 12.2 313.9 0.000000 0.000000  0.0   0.0 0.587182  -99
2007  59  28 16.00 1.850 0.913 0.001401 0.004204  0.054296  2.945704 0.001011 283.8 12.4 312.8 0.000000 0.000000  0.0   0.0 0.590376  -99
2007  60  29 22.45 2.721 1.096 0.002094 0.006282  0.060578  2.939422 0.001121 236.2 12.7 310.2 0.000000 0.000000  0.0   0.0 0.593135  -99
2007  61  30 18.25 2.097 0.965 0.001678 0.005033  0.065612  2.934388 0.000934 268.4 12.9 308.8 0.000000 0.000000  0.0   0.0 0.566693  -99
2007  62  31 12.00 1.403 0.818 0.001248 0.003743  0.069354  2.930645 0.000647 316.4 12.9 309.0 0.000000 0.000000  0.0   0.0 0.569789  -99
2007  63  32 13.80 1.607 0.861 0.001427 0.004280  0.073634  2.926366 0.001168 300.7 12.9 308.8 0.000000 0.000000  0.0   0.0 0.572900  -99
2007  64  33  8.30 1.118 0.758 0.001140 0.003420  0.077054  2.922946 0.000258 341.6 12.8 309.8 0.000000 0.000000  0.0   0.0 0.576062  -99
2007  65  34 10.15 1.264 0.789 0.001272 0.003815  0.080869  2.919131 0.000466 328.2 12.7 310.3 0.000000 0.000000  0.0   0.0 0.579411  -99
2007  66  35 13.75 1.600 0.860 0.001555 0.004664  0.085533  2.914467 0.001005 301.2 12.8 310.0 0.000000 0.000000  0.0   0.0 0.583070  -99
2007  67  36 14.95 1.726 0.886 0.001700 0.005099  0.090632  2.909368 0.001161 292.2 12.8 309.6 0.000000 0.000000  0.0   0.0 0.587008  -99
2007  68  37 15.55 1.781 0.898 0.001793 0.005380  0.096012  2.903988 0.001247 288.4 12.9 309.0 0.000000 0.000000  0.0   0.0 0.565748  -99
2007  69  38 17.65 2.038 0.952 0.002070 0.006210  0.102221  2.897779 0.001505 272.0 13.0 308.0 0.000000 0.000000  0.0   0.0 0.570453  -99
2007  70  39 18.05 2.103 0.966 0.002187 0.006560  0.108782  2.891218 0.001625 268.1 13.2 307.0 0.000000 0.000000  0.0   0.0 0.575388  -99
2007  71  40 17.50 2.026 0.950 0.002168 0.006504  0.115286  2.884714 0.001565 272.7 13.3 306.1 0.000000 0.000000  0.0   0.0 0.580328  -99
2007  72  41 17.95 2.075 0.960 0.002271 0.006813  0.122099  2.877901 0.001655 269.7 13.4 305.2 0.000000 0.000000  0.0   0.0 0.585486  -99
2007  73  42 19.65 2.309 1.009 0.002571 0.007714  0.129813  2.870187 0.001888 256.6 13.6 304.1 0.000000 0.000000  0.0   0.0 0.591311  -99
2007  74  43 21.25 2.545 1.059 0.002898 0.008694  0.138507  2.861493 0.002181 244.5 13.7 302.7 0.000000 0.000000  0.0   0.0 0.597825  -99
2007  75  44 20.00 2.351 1.018 0.002741 0.008224  0.146731  2.853269 0.002151 254.3 13.9 301.6 0.000000 0.000000  0.0   0.0 0.580449  -99
2007  76  45  9.80 1.234 0.783 0.001657 0.004970  0.151702  2.848298 0.000892 330.8 13.8 302.2 0.000000 0.000000  0.0   0.0 0.584527  -99
2007  77  46 10.30 1.272 0.791 0.001728 0.005185  0.156886  2.843114 0.000899 327.5 13.7 302.8 0.000000 0.000000  0.0   0.0 0.588813  -99
2007  78  47 10.95 1.322 0.801 0.001813 0.005438  0.162325  2.837675 0.000923 323.2 13.7 303.2 0.000000 0.000000  0.0   0.0 0.593328  -99
2007  79  48 15.55 1.791 0.900 0.002337 0.007012  0.169336  2.830664 0.001835 287.7 13.7 302.9 0.000000 0.000000  0.0   0.0 0.598505  -99
2007  80  49 16.25 1.864 0.916 0.002468 0.007404  0.176740  2.823260 0.002022 282.9 13.8 302.5 0.000000 0.000000  0.0   0.0 0.603886  -99
2007  81  50 17.30 1.992 0.943 0.002669 0.008008  0.184748  2.815252 0.002211 274.7 13.8 301.9 0.000000 0.000000  0.0   0.0 0.609684  -99
2007  82  51 18.95 2.218 0.990 0.003005 0.009016  0.193764  2.806236 0.002441 261.5 13.9 301.1 0.000000 0.000000  0.0   0.0 0.616259  -99
2007  83  52 19.25 2.261 0.999 0.003119 0.009358  0.203122  2.796878 0.002551 259.2 14.0 300.3 0.000000 0.000000  0.0   0.0 0.623065  -99
2007  84  53 18.55 2.166 0.979 0.003053 0.009159  0.212281  2.787719 0.002489 264.5 14.1 299.7 0.000000 0.000000  0.0   0.0 0.629735  -99
2007  85  54 19.85 2.335 1.015 0.003342 0.010025  0.222306  2.777694 0.002809 255.2 14.2 298.8 0.000000 0.000000  0.0   0.0 0.636951  -99
2007  86  55 22.20 2.701 1.092 0.003941 0.011822  0.234128  2.765872 0.003367 237.2 14.4 297.7 0.000000 0.000000  0.0   0.0 0.645407  -99
2007  87  56 19.45 2.292 1.006 0.003403 0.010210  0.244339  2.755661 0.002977 257.5 14.5 297.0 0.000000 0.000000  0.0   0.0 0.652640  -99
2007  88  57 19.35 2.276 1.003 0.003442 0.010325  0.254664  2.745336 0.003107 258.3 14.6 296.3 0.000000 0.000000  0.0   0.0 0.659858  -99
2007  89  58 20.95 2.492 1.048 0.003828 0.011483  0.266147  2.733853 0.003739 247.1 14.7 295.5 0.000000 0.000000  0.0   0.0 0.664918  -99
2007  90  59 20.45 2.419 1.033 0.003780 0.011340  0.277487  2.722513 0.003815 250.8 14.8 294.7 0.000000 0.000000  0.0   0.0 0.672443  -99
2007  91  60 20.40 2.427 1.034 0.003856 0.011568  0.289055  2.710945 0.003749 250.4 14.9 294.0 0.000000 0.000000  0.0   0.0 0.680262  -99
2007  92  61 20.30 2.400 1.029 0.003878 0.011635  0.300690  2.699310 0.003805 251.8 15.0 293.3 0.000000 0.000000  0.0   0.0 0.688092  -99
2007  93  62 21.80 2.632 1.078 0.004326 0.012978  0.313668  2.686332 0.004107 240.3 15.1 292.4 0.000000 0.000000  0.0   0.0 0.696963  -99
2007  94  63 21.90 2.653 1.082 0.004431 0.013292  0.326960  2.673040 0.004378 239.4 15.2 291.6 0.000000 0.000000  0.0   0.0 0.705877  -99
2007  95  64 18.00 2.069 0.959 0.003535 0.010605  0.337564  2.662436 0.004114 270.1 15.2 291.3 0.000000 0.000000  0.0   0.0 0.687683  -99
2007  96  65 12.85 1.502 0.839 0.002751 0.008253  0.345818  2.654182 0.002864 308.6 15.2 291.5 0.000000 0.000000  0.0   0.0 0.693072  -99
2007  97  66  9.85 1.232 0.782 0.002427 0.007280  0.353097  2.646903 0.001939 331.1 15.1 292.1 0.000000 0.000000  0.0   0.0 0.698413  -99
2007  98  67  7.45 1.039 0.742 0.002214 0.006642  0.359739  2.640261 0.000138 349.2 15.0 293.0 0.000000 0.000000  0.0   0.0 0.704917  -99
2007  99  68 10.45 1.266 0.789 0.002546 0.007639  0.367378  2.632622 0.001136 328.1 14.9 293.5 0.000000 0.000000  0.0   0.0 0.711420  -99
2007 100  69 13.60 1.558 0.851 0.003003 0.009008  0.376386  2.623614 0.002017 304.3 14.9 293.6 0.000000 0.000000  0.0   0.0 0.718411  -99
2007 101  70 21.45 2.575 1.066 0.004775 0.014324  0.390710  2.609290 0.005291 243.1 15.0 292.9 0.000000 0.000000  0.0   0.0 0.727444  -99
2007 102  71 20.45 2.427 1.034 0.004563 0.013688  0.404399  2.595601 0.004822 250.4 15.1 292.3 0.000000 0.000000  0.0   0.0 0.736310  -99
2007 103  72 18.40 2.140 0.974 0.004102 0.012306  0.416704  2.583296 0.004295 266.0 15.1 292.0 0.000000 0.000000  0.0   0.0 0.744320  -99
2007 104  73 23.70 2.952 1.145 0.005145 0.015434  0.432138  2.567862 0.006075 226.2 15.3 291.1 0.000000 0.000000  0.0   0.0 0.753680  -99
2007 105  74 16.60 1.898 0.923 0.003785 0.011356  0.443494  2.556506 0.004890 280.7 15.3 290.9 0.000000 0.000000  0.0   0.0 0.737618  -99
2007 106  75 12.90 1.504 0.840 0.003178 0.009533  0.453027  2.546973 0.003563 308.4 15.3 291.2 0.000000 0.000000  0.0   0.0 0.743588  -99
2007 107  76 19.80 2.332 1.014 0.004641 0.013924  0.466951  2.533049 0.005707 255.3 15.3 290.7 0.000000 0.000000  0.0   0.0 0.751805  -99
2007 108  77 17.55 2.009 0.946 0.004142 0.012425  0.479376  2.520624 0.004580 273.7 15.3 290.5 0.000000 0.000000  0.0   0.0 0.735832  -99
2007 109  78 17.70 2.039 0.952 0.004251 0.012753  0.492129  2.507871 0.005261 271.9 15.4 290.2 0.000000 0.000000  0.0   0.0 0.743324  -99
2007 110  79 15.60 1.778 0.898 0.003824 0.011471  0.503600  2.496400 0.005160 288.6 15.4 290.2 0.000000 0.000000  0.0   0.0 0.749635  -99
2007 111  80 18.05 2.080 0.961 0.004400 0.013201  0.516801  2.483199 0.006052 269.5 15.4 289.9 0.000000 0.000000  0.0   0.0 0.756784  -99
2007 112  81 16.65 1.907 0.925 0.004162 0.012485  0.529286  2.470714 0.005336 280.1 15.4 289.8 0.000000 0.000000  0.0   0.0 0.763933  -99
