 Run: data/cwarner/testdate1          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2003  73  69 0.612084    0.0 0.000000 0.000000 0.013093 0.003081   5862.7 0.298319    8.2 0.000000 0.000000 0.298319 0.000000 0.000000 0.000000
2003  74  70 0.622422    0.0 0.000000 0.000000 0.013573 0.003235   5862.7 0.298319    0.0 0.000000 0.000000 0.298319 0.000000 0.000000 0.000000
2003  75  71 0.632511    0.0 0.000000 0.000000 0.013377 0.003288   5862.7 0.298319    8.6 0.000000 0.000000 0.298319 0.000000 0.000000 0.000000
2003  76  72 0.622150  117.0 0.000187 0.021914 0.014900 0.003345   5979.7 0.320233  132.4 0.000165 0.021914 0.320233 0.000000 0.000000 0.000000
2003  77  73 0.633643    0.0 0.000000 0.000000 0.014871 0.003378   5979.7 0.320233    0.0 0.000000 0.000000 0.320233 0.000000 0.000000 0.000000
2003  78  74 0.645745    0.0 0.000000 0.000000 0.015636 0.003535   5979.7 0.320233   12.0 0.000000 0.000000 0.320233 0.000000 0.000000 0.000000
2003  79  75 0.658051    0.0 0.000000 0.000000 0.015956 0.003650   5979.7 0.320233    0.0 0.000000 0.000000 0.320233 0.000000 0.000000 0.000000
2003  80  76 0.668327    0.0 0.000000 0.000000 0.014048 0.003772   5979.7 0.320233   12.6 0.000000 0.000000 0.320233 0.000000 0.000000 0.000000
2003  81  77 0.678122    0.0 0.000000 0.000000 0.013768 0.003973   5979.7 0.320233    7.8 0.000000 0.000000 0.320233 0.000000 0.000000 0.000000
2003  82  78 0.681670   18.1 0.000268 0.004850 0.012581 0.004182   5997.8 0.325083   29.3 0.000166 0.004850 0.325083 0.000000 0.000000 0.000000
2003  83  79 0.689790    0.0 0.000000 0.000000 0.012340 0.004220   5997.8 0.325083    0.0 0.000000 0.000000 0.325083 0.000000 0.000000 0.000000
2003  84  80 0.697458    0.0 0.000000 0.000000 0.012120 0.004453   5997.8 0.325083   12.5 0.000000 0.000000 0.325083 0.000000 0.000000 0.000000
2003  85  81 0.706098    0.0 0.000000 0.000000 0.013343 0.004702   5997.8 0.325083    8.1 0.000000 0.000000 0.325083 0.000000 0.000000 0.000000
2003  86  82 0.698562 1001.3 0.000016 0.015881 0.013229 0.004884   6999.1 0.340965 1110.2 0.000014 0.015881 0.340965 0.000000 0.000000 0.000000
2003  87  83 0.707698    0.0 0.000000 0.000000 0.014039 0.004902   6999.1 0.340965    0.4 0.000000 0.000000 0.340965 0.000000 0.000000 0.000000
2003  88  84 0.716402    0.0 0.000000 0.000000 0.013792 0.005089   6999.1 0.340965    8.7 0.000000 0.000000 0.340965 0.000000 0.000000 0.000000
2003  89  85 0.692915  152.8 0.000191 0.029210 0.011021 0.005297   7151.9 0.370175  176.3 0.000166 0.029210 0.370175 0.000000 0.000000 0.000000
2003  90  86 0.696559    0.0 0.000000 0.000000 0.008969 0.005326   7151.9 0.370175    0.0 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  91  87 0.703710    0.0 0.000000 0.000000 0.009815 0.002664   7151.9 0.370175   11.8 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  92  88 0.711648    0.0 0.000000 0.000000 0.011511 0.003573   7151.9 0.370175    0.0 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  93  89 0.718805    0.0 0.000000 0.000000 0.012218 0.005061   7151.9 0.370175   10.8 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  94  90 0.731171    0.0 0.000000 0.000000 0.013285 0.000919   7151.9 0.370175    7.2 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  95  91 0.739866    0.0 0.000000 0.000000 0.013364 0.004669   7151.9 0.370175    0.0 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  96  92 0.750231    0.0 0.000000 0.000000 0.013786 0.003421   7151.9 0.370175    0.0 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  97  93 0.760760    0.0 0.000000 0.000000 0.014880 0.004350   7151.9 0.370175    0.0 0.000000 0.000000 0.370175 0.000000 0.000000 0.000000
2003  98  94 0.731793  370.0 0.000108 0.039863 0.014064 0.003169   7521.8 0.410037  416.5 0.000096 0.039863 0.410037 0.000000 0.000000 0.000000
2003  99  95 0.722753   63.6 0.000253 0.016103 0.013032 0.005968   7585.4 0.426141   71.8 0.000224 0.016103 0.426141 0.000000 0.000000 0.000000
2003 100  96 0.730505    4.0 0.000298 0.001197 0.010965 0.002016   7589.4 0.427337   10.9 0.000110 0.001197 0.427337 0.000000 0.000000 0.000000
2003 101  97 0.741298    0.0 0.000000 0.000000 0.011505 0.000713   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 102  98 0.752884    0.0 0.000000 0.000000 0.012406 0.000820   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 103  99 0.764840    0.0 0.000000 0.000000 0.012749 0.000793   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 104 100 0.776754    0.0 0.000000 0.000000 0.012712 0.000798   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 105 101 0.788526    0.0 0.000000 0.000000 0.012662 0.000889   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 106 102 0.800426    0.0 0.000000 0.000000 0.012795 0.000895   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 107 103 0.812469    0.0 0.000000 0.000000 0.012981 0.000938   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 108 104 0.824652    0.0 0.000000 0.000000 0.013088 0.000905   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 109 105 0.836730    0.0 0.000000 0.000000 0.013166 0.001088   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 110 106 0.849224    0.0 0.000000 0.000000 0.013720 0.001227   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 111 107 0.861327    0.0 0.000000 0.000000 0.013319 0.001216   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 112 108 0.873300    0.0 0.000000 0.000000 0.013050 0.001077   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 113 109 0.884593    0.0 0.000000 0.000000 0.012102 0.000809   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 114 110 0.895966    0.0 0.000000 0.000000 0.012102 0.000729   7589.4 0.427337    0.0 0.000000 0.000000 0.427337 0.000000 0.000000 0.000000
2003 115 111 0.860817  377.7 0.000124 0.046860 0.012959 0.001248   7967.1 0.474197  416.5 0.000113 0.046860 0.474197 0.000000 0.000000 0.000000
2003 116 112 0.872701    0.0 0.000000 0.000000 0.013041 0.001157   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 117 113 0.884279    0.0 0.000000 0.000000 0.012504 0.000927   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 118 114 0.896001    0.0 0.000000 0.000000 0.012718 0.000997   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 119 115 0.907978    0.0 0.000000 0.000000 0.013103 0.001125   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 120 116 0.919909    0.0 0.000000 0.000000 0.013104 0.001173   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 121 117 0.931871    0.0 0.000000 0.000000 0.013237 0.001275   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 122 118 0.943814    0.0 0.000000 0.000000 0.013080 0.001136   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 123 119 0.955470    0.0 0.000000 0.000000 0.012879 0.001223   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 124 120 0.967502    0.0 0.000000 0.000000 0.013190 0.001158   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 125 121 0.979438    0.0 0.000000 0.000000 0.013115 0.001179   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 126 122 0.991536    0.0 0.000000 0.000000 0.013440 0.001342   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 127 123 1.003518    0.0 0.000000 0.000000 0.013253 0.001270   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 128 124 1.015445    0.0 0.000000 0.000000 0.013187 0.001260   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 129 125 1.027359    0.0 0.000000 0.000000 0.013163 0.001249   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 130 126 1.039977    0.0 0.000000 0.000000 0.013148 0.000531   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 131 127 1.053425    0.0 0.000000 0.000000 0.013072 -.000376   7967.1 0.474197    0.0 0.000000 0.000000 0.474197 0.000000 0.000000 0.000000
2003 132 128 1.061522   11.1 0.000425 0.004714 0.012602 -.000209   7978.2 0.478911   12.5 0.000376 0.004714 0.478911 0.000000 0.000000 0.000000
2003 133 129 1.073697    0.0 0.000000 0.000000 0.012237 0.000062   7978.2 0.478911    0.0 0.000000 0.000000 0.478911 0.000000 0.000000 0.000000
2003 134 130 1.080726    0.0 0.000000 0.000000 0.012644 0.005614   7978.2 0.478911    0.0 0.000000 0.000000 0.478911 0.000000 0.000000 0.000000
2003 135 131 1.090457    0.0 0.000000 0.000000 0.012188 0.002457   7978.2 0.478911    0.0 0.000000 0.000000 0.478911 0.000000 0.000000 0.000000
2003 136 132 1.103311    0.0 0.000000 0.000000 0.012435 -.000419   7978.2 0.478911    7.5 0.000000 0.000000 0.478911 0.000000 0.000000 0.000000
2003 137 133 1.116688    0.0 0.000000 0.000000 0.012815 -.000561   7978.2 0.478911    0.0 0.000000 0.000000 0.478911 0.000000 0.000000 0.000000
2003 138 134 1.125917    9.2 0.000453 0.004176 0.012841 -.000565   7987.4 0.483087   10.3 0.000407 0.004176 0.483087 0.000000 0.000000 0.000000
2003 139 135 1.086224  530.4 0.000100 0.052974 0.012691 -.000589   8517.8 0.536061  584.9 0.000091 0.052974 0.536061 0.000000 0.000000 0.000000
2003 140 136 1.097307    4.0 0.000447 0.001799 0.012264 -.000618   8521.8 0.537860    4.4 0.000406 0.001799 0.537860 0.000000 0.000000 0.000000
2003 141 137 1.110234    0.0 0.000000 0.000000 0.012310 -.000617   8521.8 0.537860    0.0 0.000000 0.000000 0.537860 0.000000 0.000000 0.000000
2003 142 138 1.065593  279.5 0.000205 0.057219 0.011963 -.000615   8801.3 0.595078  308.2 0.000186 0.057219 0.595078 0.000000 0.000000 0.000000
2003 143 139 1.030983  181.0 0.000262 0.047395 0.012173 -.000613   8982.2 0.642474  199.5 0.000238 0.047395 0.642474 0.000000 0.000000 0.000000
2003 144 140 1.042397    4.0 0.000425 0.001707 0.012510 -.000611   8986.3 0.644181    4.4 0.000385 0.001707 0.644181 0.000000 0.000000 0.000000
2003 145 141 1.055263    0.0 0.000000 0.000000 0.012257 -.000609   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 146 142 1.067691    0.0 0.000000 0.000000 0.011925 -.000503   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 147 143 1.080036    0.0 0.000000 0.000000 0.011876 -.000469   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 148 144 1.092110    0.0 0.000000 0.000000 0.011661 -.000413   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 149 145 1.103774    0.0 0.000000 0.000000 0.011333 -.000331   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 150 146 1.116062    0.0 0.000000 0.000000 0.011787 -.000501   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 151 147 1.128601    0.0 0.000000 0.000000 0.011994 -.000545   8986.3 0.644181    0.0 0.000000 0.000000 0.644181 0.000000 0.000000 0.000000
2003 152 148 1.138074    6.8 0.000461 0.003118 0.011993 -.000599   8993.0 0.647299    7.8 0.000400 0.003118 0.647299 0.000000 0.000000 0.000000
2003 153 149 1.100743  174.9 0.000285 0.049800 0.011928 -.000542   9167.9 0.697099  192.9 0.000258 0.049800 0.697099 0.000000 0.000000 0.000000
2003 154 150 1.090510 1055.1 0.000021 0.022297 0.011545 -.000518  10223.1 0.719396 1163.5 0.000019 0.022297 0.719396 0.000000 0.000000 0.000000
2003 155 151 1.054814  590.7 0.000081 0.047923 0.011634 -.000593  10813.8 0.767320  651.4 0.000074 0.047923 0.767320 0.000000 0.000000 0.000000
2003 156 152 1.020180  181.0 0.000259 0.046916 0.011691 -.000591  10994.7 0.814236  199.5 0.000235 0.046916 0.814236 0.000000 0.000000 0.000000
2003 157 153 1.032508    0.0 0.000000 0.000000 0.011738 -.000590  10994.7 0.814236    0.0 0.000000 0.000000 0.814236 0.000000 0.000000 0.000000
2003 158 154 1.005659  134.7 0.000290 0.039124 0.011688 -.000588  11129.5 0.853360  148.5 0.000263 0.039124 0.853360 0.000000 0.000000 0.000000
2003 159 155 0.994263  979.2 0.000024 0.023593 0.011612 -.000586  12108.6 0.876954 1079.7 0.000022 0.023593 0.876954 0.000000 0.000000 0.000000
2003 160 156 1.006417    0.0 0.000000 0.000000 0.011570 -.000584  12108.6 0.876954    0.0 0.000000 0.000000 0.876954 0.000000 0.000000 0.000000
2003 161 157 1.007538   10.1 0.000407 0.004094 0.011498 0.006283  12118.7 0.881048   11.1 0.000369 0.004094 0.881048 0.000000 0.000000 0.000000
2003 162 158 1.012619    0.0 0.000000 0.000000 0.011454 0.006372  12118.7 0.881048    8.3 0.000000 0.000000 0.881048 0.000000 0.000000 0.000000
2003 163 159 0.965443  275.5 0.000189 0.052044 0.011344 0.006477  12394.1 0.933091  315.1 0.000165 0.052044 0.933091 0.000000 0.000000 0.000000
2003 164 160 0.968554    4.0 0.000398 0.001599 0.011270 0.006560  12398.2 0.934690   12.6 0.000127 0.001599 0.934690 0.000000 0.000000 0.000000
2003 165 161 0.973161    0.0 0.000000 0.000000 0.011255 0.006648  12398.2 0.934690    8.2 0.000000 0.000000 0.934690 0.000000 0.000000 0.000000
2003 166 162 0.977618    0.0 0.000000 0.000000 0.011205 0.006748  12398.2 0.934690    9.3 0.000000 0.000000 0.934690 0.000000 0.000000 0.000000
2003 167 163 0.981855    0.0 0.000000 0.000000 0.011087 0.006850  12398.2 0.934690    9.8 0.000000 0.000000 0.934690 0.000000 0.000000 0.000000
2003 168 164 0.985987    0.0 0.000000 0.000000 0.011039 0.006907  12398.2 0.934690    0.0 0.000000 0.000000 0.934690 0.000000 0.000000 0.000000
2003 169 165 0.938305  319.7 0.000162 0.051694 0.010994 0.006983  12717.8 0.986384  364.9 0.000142 0.051694 0.986384 0.000000 0.000000 0.000000
2003 170 166 0.893725  282.9 0.000171 0.048463 0.010912 0.007029  13000.7 1.034847  317.1 0.000153 0.048463 1.034847 0.000000 0.000000 0.000000
2003 171 167 0.857321  576.4 0.000069 0.039957 0.010628 0.007075  13577.1 1.074804  640.8 0.000062 0.039957 1.074804 0.000000 0.000000 0.000000
2003 172 168 0.847734 1186.4 0.000011 0.013316 0.010811 0.007082  14763.5 1.088120 1309.6 0.000010 0.013316 1.088120 0.000000 0.000000 0.000000
2003 173 169 0.835943   50.3 0.000305 0.015334 0.010713 0.007171  14813.8 1.103454   64.3 0.000239 0.015334 1.103454 0.000000 0.000000 0.000000
2003 174 170 0.839390    0.0 0.000000 0.000000 0.010684 0.007238  14813.8 1.103454    6.6 0.000000 0.000000 1.103454 0.000000 0.000000 0.000000
2003 175 171 0.842623    0.0 0.000000 0.000000 0.010570 0.007337  14813.8 1.103454   11.1 0.000000 0.000000 1.103454 0.000000 0.000000 0.000000
2003 176 172 0.845698    0.0 0.000000 0.000000 0.010514 0.007439  14813.8 1.103454   12.3 0.000000 0.000000 1.103454 0.000000 0.000000 0.000000
2003 177 173 0.848637    0.0 0.000000 0.000000 0.010481 0.007541  14813.8 1.103454   11.4 0.000000 0.000000 1.103454 0.000000 0.000000 0.000000
2003 178 174 0.851439    0.0 0.000000 0.000000 0.010446 0.007644  14813.8 1.103454   11.4 0.000000 0.000000 1.103454 0.000000 0.000000 0.000000
2003 179 175 0.844881   28.1 0.000327 0.009199 0.010388 0.007747  14841.9 1.112653   42.0 0.000219 0.009199 1.112653 0.000000 0.000000 0.000000
2003 180 176 0.843952   10.1 0.000342 0.003437 0.010329 0.007821  14852.0 1.116090   18.2 0.000189 0.003437 1.116090 0.000000 0.000000 0.000000
2003 181 177 0.846291    0.0 0.000000 0.000000 0.010221 0.007882  14852.0 1.116090    1.0 0.000000 0.000000 1.116090 0.000000 0.000000 0.000000
2003 182 178 0.848508    0.0 0.000000 0.000000 0.010192 0.007974  14852.0 1.116090   13.5 0.000000 0.000000 1.116090 0.000000 0.000000 0.000000
2003 183 179 0.817828  138.7 0.000236 0.032726 0.010109 0.008063  14990.7 1.148816  886.8 0.000037 0.032726 1.148816 0.000000 0.000000 0.000000
2003 184 180 0.804921   50.3 0.000294 0.014793 0.010088 0.008203  15041.0 1.163608 1081.1 0.000014 0.014793 1.163608 0.000000 0.000000 0.000000
2003 185 181 0.806605    0.0 0.000000 0.000000 0.009999 0.008314  15041.0 1.163608  627.8 0.000000 0.000000 1.163608 0.000000 0.000000 0.000000
2003 186 182 0.806614    4.0 0.000332 0.001336 0.009834 0.008489  15045.0 1.164944  945.0 0.000001 0.001336 1.164944 0.000000 0.000000 0.000000
2003 187 183 0.765270  311.6 0.000135 0.042204 0.009828 0.008967  15356.6 1.207148 2774.1 0.000015 0.042204 1.207148 0.000000 0.000000 0.000000
2003 188 184 0.765591    0.0 0.000000 0.000000 0.009444 0.009123  15356.6 1.207148 1109.9 0.000000 0.000000 1.207148 0.000000 0.000000 0.000000
2003 189 185 0.765499    0.0 0.000000 0.000000 0.009349 0.009441  15356.6 1.207148 1503.4 0.000000 0.000000 1.207148 0.000000 0.000000 0.000000
2003 190 186 0.764943    0.0 0.000000 0.000000 0.009259 0.009816  15356.6 1.207148 1523.5 0.000000 0.000000 1.207148 0.000000 0.000000 0.000000
2003 191 187 0.759915   14.1 0.000306 0.004305 0.009473 0.010195  15370.7 1.211454 1779.4 0.000002 0.004305 1.211454 0.000000 0.000000 0.000000
2003 192 188 0.753544   18.1 0.000300 0.005435 0.009401 0.010337  15388.8 1.216889 1200.9 0.000005 0.005435 1.216889 0.000000 0.000000 0.000000
2003 193 189 0.751071    4.0 0.000310 0.001248 0.009424 0.010649  15392.8 1.218137 1370.6 0.000001 0.001248 1.218137 0.000000 0.000000 0.000000
2003 194 190 0.741630   28.1 0.000288 0.008115 0.009567 0.010893  15421.0 1.226251 1295.4 0.000006 0.008115 1.226251 0.000000 0.000000 0.000000
2003 195 191 0.718034  848.5 0.000026 0.022073 0.009422 0.010945  16269.5 1.248324 4201.5 0.000005 0.022073 1.248324 0.000000 0.000000 0.000000
2003 196 192 0.715209    4.0 0.000296 0.001189 0.009419 0.011055  16273.5 1.249513  960.4 0.000001 0.001189 1.249513 0.000000 0.000000 0.000000
2003 197 193 0.712113    4.0 0.000295 0.001184 0.009229 0.011140  16277.5 1.250697  679.3 0.000002 0.001184 1.250697 0.000000 0.000000 0.000000
2003 198 194 0.709811    0.0 0.000000 0.000000 0.008976 0.011278  16277.5 1.250697 1048.3 0.000000 0.000000 1.250697 0.000000 0.000000 0.000000
2003 199 195 0.707261    0.0 0.000000 0.000000 0.009027 0.011577  16277.5 1.250697 1365.5 0.000000 0.000000 1.250697 0.000000 0.000000 0.000000
2003 200 196 0.704308    0.0 0.000000 0.000000 0.008941 0.011893  16277.5 1.250697 1358.2 0.000000 0.000000 1.250697 0.000000 0.000000 0.000000
2003 201 197 0.700986    0.0 0.000000 0.000000 0.008889 0.012211  16277.5 1.250697 1475.4 0.000000 0.000000 1.250697 0.000000 0.000000 0.000000
2003 202 198 0.696285    4.0 0.000289 0.001161 0.008793 0.012333  16281.5 1.251858 1122.9 0.000001 0.001161 1.251858 0.000000 0.000000 0.000000
2003 203 199 0.658269  235.2 0.000146 0.034365 0.008947 0.012598  16516.8 1.286223 2490.4 0.000014 0.034365 1.286223 0.000000 0.000000 0.000000
2003 204 200 0.651615   10.1 0.000266 0.002678 0.008675 0.012652  16526.8 1.288901  838.0 0.000003 0.002678 1.288901 0.000000 0.000000 0.000000
2003 205 201 0.613874  277.5 0.000121 0.033537 0.008673 0.012877  16804.3 1.322438 2680.8 0.000013 0.033537 1.322438 0.000000 0.000000 0.000000
2003 206 202 0.587309  126.7 0.000177 0.022392 0.008744 0.012917  16930.9 1.344829 1316.5 0.000017 0.022392 1.344829 0.000000 0.000000 0.000000
2003 207 203 0.582685    0.0 0.000000 0.000000 0.008445 0.013069  16930.9 1.344829 1098.6 0.000000 0.000000 1.344829 0.000000 0.000000 0.000000
2003 208 204 0.554385  148.8 0.000157 0.023406 0.008423 0.013317  17079.7 1.368235 2037.4 0.000011 0.023406 1.368235 0.000000 0.000000 0.000000
2003 209 205 0.534367   82.4 0.000182 0.014972 0.008517 0.013563  17162.2 1.383207 1728.4 0.000009 0.014972 1.383207 0.000000 0.000000 0.000000
2003 210 206 0.528991    0.0 0.000000 0.000000 0.008252 0.013628  17162.2 1.383207  966.1 0.000000 0.000000 1.383207 0.000000 0.000000 0.000000
2003 211 207 0.521420   10.1 0.000214 0.002152 0.008428 0.013846  17172.2 1.385359 1497.2 0.000001 0.002152 1.385359 0.000000 0.000000 0.000000
2003 212 208 0.497448  120.6 0.000153 0.018435 0.008381 0.013918  17292.9 1.403794 1376.2 0.000013 0.018435 1.403794 0.000000 0.000000 0.000000
