 Run: data/cwarner/testdate1          
 
  YR DOY Day     d_TW     d_RW    TW    RW    N_TOP   N_ROOT Tact Ract Topt Ropt  NDemand  NUptake  NSupply  NSUF  WSUF NupCum
2007 139 135 0.288756 0.544363  17.4  12.1 0.389152 0.197236 2.23 1.63 2.24 1.64 0.017272 0.016455 0.016455 1.000 1.000  0.623
2007 140 136 0.217523 0.587160  17.6  12.7 0.393944 0.206675 2.23 1.63 2.23 1.63 0.014231 0.014231 0.016851 1.000 1.000  0.637
2007 141 137 0.230670 0.588639  17.9  13.3 0.398437 0.215797 2.23 1.63 2.23 1.63 0.013614 0.013614 0.017257 1.000 1.000  0.651
2007 142 138 0.258250 0.583589  18.1  13.8 0.403449 0.224734 2.22 1.62 2.22 1.62 0.013949 0.013949 0.017641 1.000 1.000  0.665
2007 143 139 0.327577 0.507573  18.5  14.3 0.409780 0.232236 2.22 1.62 2.22 1.62 0.013833 0.013833 0.018000 1.000 1.000  0.679
2007 144 140 0.328005 0.569370  18.8  14.9 0.416088 0.240685 2.21 1.61 2.21 1.61 0.014758 0.014758 0.018295 1.000 1.000  0.693
2007 145 141 0.337926 0.452300  19.1  15.4 0.422555 0.247171 2.21 1.61 2.21 1.61 0.012953 0.012953 0.018594 1.000 1.000  0.706
2007 146 142 0.283432 0.610056  19.4  16.0 0.427955 0.256277 2.20 1.60 2.20 1.60 0.014505 0.014505 0.018829 1.000 1.000  0.721
2007 147 143 0.296320 0.611872  19.7  16.6 0.433575 0.265326 2.20 1.60 2.20 1.60 0.014670 0.014670 0.019129 1.000 1.000  0.735
2007 148 144 0.291430 0.622704  20.0  17.2 0.439078 0.274507 2.20 1.60 2.20 1.60 0.014683 0.014683 0.019411 1.000 1.000  0.750
2007 149 145 0.320168 0.616804  20.3  17.8 0.445094 0.283458 2.19 1.59 2.19 1.59 0.014968 0.014968 0.019681 1.000 1.000  0.765
2007 150 146 0.332689 0.619106  20.7  18.4 0.451313 0.292350 2.19 1.59 2.19 1.59 0.015112 0.015112 0.019932 1.000 1.000  0.780
2007 151 147 0.370627 0.373660  21.0  18.8 0.458203 0.297191 2.18 1.58 2.18 1.58 0.011730 0.011730 0.020167 1.000 1.000  0.792
2007 152 148 0.365087 0.239025  21.4  19.1 0.464949 0.299887 2.17 1.57 2.17 1.57 0.009443 0.009443 0.020306 1.000 1.000  0.801
2007 153 149 0.380116 0.105317  21.8  19.2 0.471929 0.300416 2.17 1.57 2.17 1.57 0.007509 0.007509 0.020390 1.000 1.000  0.809
2007 154 150 0.382138 0.626511  22.2  19.8 0.478901 0.309067 2.16 1.56 2.16 1.56 0.015623 0.015623 0.020425 1.000 1.000  0.824
2007 155 151 0.380798 0.521574  22.5  20.3 0.485803 0.316014 2.16 1.56 2.16 1.56 0.013849 0.013849 0.020631 1.000 1.000  0.838
2007 156 152 0.379280 0.623655  22.9  20.9 0.492632 0.324486 2.15 1.55 2.15 1.55 0.015300 0.015300 0.020794 1.000 1.000  0.854
2007 157 153 0.319003 0.614302  23.2  21.5 0.498340 0.332940 2.15 1.55 2.15 1.55 0.014162 0.014162 0.020976 1.000 1.000  0.868
2007 158 154 0.319421 0.676285  23.6  22.2 0.504022 0.342285 2.14 1.54 2.14 1.54 0.015027 0.015027 0.021147 1.000 1.000  0.883
2007 159 155 0.230165 0.709109  23.8  22.9 0.508096 0.352385 2.14 1.54 2.14 1.54 0.014173 0.014173 0.021242 1.000 1.000  0.897
2007 160 156 0.211985 0.687897  24.0  23.6 0.511832 0.362174 2.13 1.53 2.13 1.53 0.013526 0.013526 0.021411 1.000 1.000  0.911
2007 161 157 0.144622 0.558015  24.1  24.2 0.514372 0.370184 2.13 1.53 2.13 1.53 0.010551 0.010551 0.021478 1.000 1.000  0.921
2007 162 158 0.572973 0.500001  24.7  24.7 0.526049 0.377306 2.13 1.53 2.13 1.53 0.018798 0.018798 0.021603 1.000 1.000  0.940
2007 163 159 0.634552 0.070506  25.3  24.8 0.538087 0.376948 2.12 1.52 2.12 1.52 0.011681 0.011681 0.021681 1.000 1.000  0.952
2007 164 160 1.387303 0.154145  26.7  24.9 0.561684 0.374985 2.10 1.51 2.12 1.52 0.028864 0.021634 0.021634 1.000 1.000  0.973
2007 165 161 1.453214 0.418736  28.2  25.3 0.583170 0.375094 2.07 1.48 2.11 1.51 0.041525 0.021594 0.021594 1.000 1.000  0.995
2007 166 162 1.401343 0.458515  29.6  25.8 0.603661 0.376226 2.04 1.46 2.11 1.51 0.053689 0.021624 0.021624 1.000 1.000  1.016
2007 167 163 1.591081 0.412139  31.2  26.2 0.625866 0.375679 2.01 1.43 2.10 1.50 0.068595 0.021658 0.021658 1.000 1.000  1.038
2007 168 164 1.235806 0.538132  32.4  26.7 0.644041 0.379180 1.99 1.42 2.10 1.50 0.078465 0.021676 0.021676 1.000 1.000  1.060
2007 169 165 1.180521 0.558255  33.6  27.3 0.661565 0.383364 1.97 1.40 2.09 1.49 0.087460 0.021707 0.021707 1.000 1.000  1.081
2007 170 166 1.456270 0.161808  35.1  27.5 0.684597 0.382064 1.95 1.39 2.09 1.49 0.095096 0.021733 0.021733 1.000 1.000  1.103
2007 171 167 0.916790 0.101866  36.0  27.6 0.704307 0.384044 1.96 1.39 2.08 1.48 0.090416 0.021690 0.021690 1.000 1.000  1.125
2008   5   1 0.000224 0.000187   1.7   0.4 0.014681 0.001961 0.89 0.48 1.29 0.69 0.008425 0.000968 0.000968 0.017 1.000  0.001
2008   6   2 0.000271 0.003252   1.7   0.4 0.015511 0.002099 0.94 0.50 1.30 0.70 0.007643 0.000968 0.000968 0.073 1.000  0.002
2008   7   3 0.000569 0.006130   1.7   0.4 0.016332 0.002254 0.99 0.53 1.30 0.70 0.006884 0.000975 0.000975 0.133 1.000  0.003
2008   8   4 0.001439 0.008579   1.7   0.4 0.017148 0.002428 1.04 0.56 1.31 0.71 0.006197 0.000989 0.000989 0.216 1.000  0.004
2008   9   5 0.002250 0.013373   1.7   0.4 0.017953 0.002632 1.08 0.59 1.32 0.72 0.005517 0.001009 0.001009 0.329 1.000  0.005
2008  10   6 0.003298 0.018404   1.7   0.5 0.018753 0.002871 1.13 0.62 1.33 0.73 0.004849 0.001040 0.001040 0.475 1.000  0.006
2008  11   7 0.007224 0.014607   1.7   0.5 0.019603 0.003103 1.18 0.65 1.34 0.74 0.004245 0.001082 0.001082 0.643 1.000  0.007
2008  12   8 0.011376 0.010984   1.7   0.5 0.020500 0.003319 1.22 0.68 1.35 0.75 0.003639 0.001114 0.001114 0.846 1.000  0.008
2008  13   9 0.012269 0.018722   1.7   0.5 0.021370 0.003586 1.27 0.71 1.36 0.76 0.003027 0.001136 0.001136 1.000 1.000  0.009
2008  14  10 0.003724 0.002850   1.7   0.5 0.022363 0.003771 1.32 0.74 1.36 0.76 0.002019 0.001178 0.001178 1.000 1.000  0.010
2008  15  11 0.000000 0.000000   1.7   0.5 0.023090 0.003894 1.36 0.76 1.36 0.76 0.000849 0.000849 0.001185 1.000 1.000  0.011
2008  16  12 0.008088 0.004118   1.7   0.5 0.023288 0.003952 1.37 0.77 1.37 0.77 0.000257 0.000257 0.001185 1.000 1.000  0.012
2008  17  13 0.018817 0.018578   1.7   0.5 0.023735 0.004153 1.38 0.78 1.38 0.78 0.000648 0.000648 0.001191 1.000 1.000  0.012
2008  18  14 0.011220 0.005702   1.7   0.5 0.023993 0.004230 1.39 0.79 1.39 0.79 0.000335 0.000335 0.001229 1.000 1.000  0.013
2008  19  15 0.006614 0.000735   1.7   0.5 0.024160 0.004259 1.39 0.79 1.39 0.79 0.000196 0.000196 0.001243 1.000 1.000  0.013
2008  20  16 0.000000 0.000000   1.7   0.5 0.024162 0.004260 1.39 0.79 1.39 0.79 0.000003 0.000003 0.001240 1.000 1.000  0.013
2008  21  17 0.000000 0.000000   1.7   0.5 0.024186 0.004267 1.39 0.79 1.39 0.79 0.000031 0.000031 0.001240 1.000 1.000  0.013
2008  22  18 0.016457 0.046555   1.8   0.6 0.024549 0.004681 1.40 0.80 1.40 0.80 0.000777 0.000777 0.001240 1.000 1.000  0.014
2008  23  19 0.025261 0.021301   1.8   0.6 0.025093 0.004916 1.41 0.81 1.41 0.81 0.000780 0.000780 0.001341 1.000 1.000  0.014
2008  24  20 0.019704 0.010843   1.8   0.6 0.025509 0.005051 1.42 0.82 1.42 0.82 0.000551 0.000551 0.001389 1.000 1.000  0.015
2008  25  21 0.000000 0.000000   1.8   0.6 0.025523 0.005056 1.42 0.82 1.42 0.82 0.000019 0.000019 0.001414 1.000 1.000  0.015
2008  26  22 0.013847 0.006767   1.8   0.6 0.025811 0.005143 1.42 0.82 1.42 0.82 0.000375 0.000375 0.001414 1.000 1.000  0.015
2008  27  23 0.014622 0.025804   1.8   0.6 0.026112 0.005388 1.43 0.83 1.43 0.83 0.000547 0.000547 0.001426 1.000 1.000  0.016
2008  28  24 0.006501 0.006295   1.8   0.7 0.026245 0.005455 1.43 0.83 1.43 0.83 0.000200 0.000200 0.001484 1.000 1.000  0.016
2008  29  25 0.009470 0.026745   1.8   0.7 0.026438 0.005699 1.43 0.83 1.43 0.83 0.000437 0.000437 0.001499 1.000 1.000  0.016
2008  30  26 0.034528 0.013946   1.9   0.7 0.027134 0.005890 1.45 0.85 1.45 0.85 0.000888 0.000888 0.001558 1.000 1.000  0.017
2008  31  27 0.035091 0.039502   1.9   0.7 0.027833 0.006297 1.46 0.86 1.46 0.86 0.001106 0.001106 0.001587 1.000 1.000  0.018
2008  32  28 0.020610 0.041400   1.9   0.8 0.028240 0.006694 1.46 0.86 1.46 0.86 0.000804 0.000804 0.001674 1.000 1.000  0.019
2008  33  29 0.011169 0.038714   1.9   0.8 0.028459 0.007051 1.46 0.86 1.46 0.86 0.000576 0.000576 0.001766 1.000 1.000  0.020
2008  34  30 0.029131 0.049018   2.0   0.9 0.029029 0.007537 1.47 0.87 1.47 0.87 0.001056 0.001056 0.001851 1.000 1.000  0.021
2008  35  31 0.037185 0.055143   2.0   0.9 0.029752 0.008098 1.48 0.88 1.48 0.88 0.001284 0.001284 0.001959 1.000 1.000  0.022
2008  36  32 0.043182 0.053589   2.1   1.0 0.030586 0.008662 1.49 0.89 1.49 0.89 0.001398 0.001398 0.002080 1.000 1.000  0.024
2008  37  33 0.058549 0.049809   2.1   1.0 0.031711 0.009227 1.50 0.90 1.50 0.90 0.001690 0.001690 0.002197 1.000 1.000  0.025
2008  38  34 0.058333 0.028000   2.2   1.1 0.032826 0.009596 1.51 0.91 1.51 0.91 0.001484 0.001484 0.002305 1.000 1.000  0.027
2008  39  35 0.035150 0.051384   2.2   1.1 0.033497 0.010134 1.52 0.92 1.52 0.92 0.001208 0.001208 0.002361 1.000 1.000  0.028
2008  40  36 0.028835 0.044885   2.2   1.1 0.034046 0.010603 1.52 0.92 1.52 0.92 0.001018 0.001018 0.002471 1.000 1.000  0.029
2008  41  37 0.029410 0.047091   2.3   1.2 0.034605 0.011097 1.53 0.93 1.53 0.93 0.001053 0.001053 0.002568 1.000 1.000  0.030
2008  42  38 0.016064 0.036909   2.3   1.2 0.034910 0.011472 1.53 0.93 1.53 0.93 0.000680 0.000680 0.002668 1.000 1.000  0.031
2008  43  39 0.011058 0.001229   2.3   1.2 0.035211 0.011554 1.54 0.94 1.54 0.94 0.000383 0.000383 0.002747 1.000 1.000  0.031
2008  44  40 0.036510 0.024131   2.3   1.3 0.035903 0.011851 1.54 0.94 1.54 0.94 0.000989 0.000989 0.002752 1.000 1.000  0.032
2008  45  41 0.014516 0.008905   2.3   1.3 0.036179 0.011963 1.54 0.94 1.54 0.94 0.000387 0.000387 0.002804 1.000 1.000  0.032
2008  46  42 0.031092 0.056643   2.4   1.3 0.036768 0.012558 1.55 0.95 1.55 0.95 0.001185 0.001185 0.002824 1.000 1.000  0.034
2008  47  43 0.050917 0.069980   2.4   1.4 0.037733 0.013324 1.56 0.96 1.56 0.96 0.001730 0.001730 0.002944 1.000 1.000  0.035
2008  48  44 0.063675 0.067059   2.5   1.5 0.038940 0.014092 1.56 0.96 1.56 0.96 0.001976 0.001976 0.003092 1.000 1.000  0.037
2008  49  45 0.077150 0.027836   2.6   1.5 0.040404 0.014510 1.57 0.97 1.57 0.97 0.001882 0.001882 0.003233 1.000 1.000  0.039
2008  50  46 0.036442 0.029121   2.6   1.5 0.041096 0.014862 1.58 0.98 1.58 0.98 0.001045 0.001045 0.003289 1.000 1.000  0.040
2008  51  47 0.026907 0.035828   2.6   1.6 0.041608 0.015264 1.58 0.98 1.58 0.98 0.000913 0.000913 0.003350 1.000 1.000  0.041
2008  52  48 0.054252 0.014331   2.7   1.6 0.042639 0.015506 1.59 0.99 1.59 0.99 0.001274 0.001274 0.003426 1.000 1.000  0.042
2008  53  49 0.107462 0.033027   2.8   1.6 0.044688 0.016028 1.60 1.00 1.60 1.00 0.002570 0.002570 0.003453 1.000 1.000  0.045
2008  54  50 0.105863 0.046827   2.9   1.6 0.046711 0.016684 1.61 1.01 1.61 1.01 0.002679 0.002679 0.003512 1.000 1.000  0.048
2008  55  51 0.101956 0.070632   3.0   1.7 0.048665 0.017576 1.62 1.02 1.62 1.02 0.002847 0.002847 0.003596 1.000 1.000  0.051
2008  56  52 0.100186 0.074767   3.1   1.8 0.050591 0.018515 1.63 1.03 1.63 1.03 0.002865 0.002865 0.003741 1.000 1.000  0.053
2008  57  53 0.098795 0.037691   3.2   1.8 0.052496 0.019071 1.64 1.04 1.64 1.04 0.002462 0.002462 0.003893 1.000 1.000  0.056
2008  58  54 0.011497 0.001277   3.2   1.8 0.052759 0.019127 1.64 1.04 1.64 1.04 0.000319 0.000319 0.003954 1.000 1.000  0.056
2008  59  55 0.000000 0.000000   3.2   1.8 0.052764 0.019130 1.64 1.04 1.64 1.04 0.000007 0.000007 0.003960 1.000 1.000  0.056
2008  60  56 0.021498 0.019130   3.2   1.9 0.053179 0.019365 1.65 1.05 1.65 1.05 0.000651 0.000651 0.003964 1.000 1.000  0.057
2008  61  57 0.075059 0.084154   3.3   1.9 0.054631 0.020372 1.65 1.05 1.65 1.05 0.002460 0.002460 0.004005 1.000 1.000  0.059
2008  62  58 0.061023 0.083799   3.4   2.0 0.055815 0.021359 1.66 1.06 1.66 1.06 0.002171 0.002171 0.004173 1.000 1.000  0.061
2008  63  59 0.089106 0.094192   3.5   2.1 0.057548 0.022512 1.67 1.07 1.67 1.07 0.002885 0.002885 0.004340 1.000 1.000  0.064
2008  64  60 0.105631 0.011737   3.6   2.1 0.059739 0.022895 1.68 1.08 1.68 1.08 0.002575 0.002575 0.004527 1.000 1.000  0.067
2008  65  61 0.113399 0.086359   3.7   2.2 0.061959 0.024017 1.69 1.09 1.69 1.09 0.003341 0.003341 0.004539 1.000 1.000  0.070
2008  66  62 0.068015 0.087638   3.7   2.3 0.063294 0.025084 1.69 1.09 1.69 1.09 0.002403 0.002403 0.004708 1.000 1.000  0.073
2008  67  63 0.011019 0.001224   3.8   2.3 0.063909 0.025360 1.70 1.10 1.70 1.10 0.000892 0.000892 0.004871 1.000 1.000  0.074
2008  68  64 0.065094 0.039931   3.8   2.3 0.065191 0.025907 1.71 1.11 1.71 1.11 0.001828 0.001828 0.004876 1.000 1.000  0.075
2008  69  65 0.007887 0.000876   3.8   2.3 0.065410 0.025968 1.71 1.11 1.71 1.11 0.000280 0.000280 0.004955 1.000 1.000  0.076
2008  70  66 0.050603 0.064911   3.9   2.4 0.066408 0.026771 1.71 1.11 1.71 1.11 0.001802 0.001802 0.004961 1.000 1.000  0.078
2008  71  67 0.134713 0.049174   4.0   2.5 0.069075 0.027538 1.72 1.12 1.72 1.12 0.003435 0.003435 0.005087 1.000 1.000  0.081
2008  72  68 0.125689 0.099495   4.1   2.6 0.071574 0.028861 1.73 1.13 1.73 1.13 0.003822 0.003822 0.005183 1.000 1.000  0.085
2008  73  69 0.086348 0.097458   4.2   2.7 0.073297 0.030106 1.74 1.14 1.74 1.14 0.002967 0.002967 0.005372 1.000 1.000  0.088
2008  74  70 0.046196 0.005133   4.3   2.7 0.074355 0.030324 1.74 1.14 1.74 1.14 0.001277 0.001277 0.005555 1.000 1.000  0.089
2008  75  71 0.172883 0.038894   4.4   2.7 0.077825 0.031047 1.75 1.15 1.75 1.15 0.004192 0.004192 0.005565 1.000 1.000  0.093
2008  76  72 0.186258 0.093643   4.6   2.8 0.081584 0.032424 1.76 1.16 1.76 1.16 0.005136 0.005136 0.005642 1.000 1.000  0.098
2008  77  73 0.144600 0.113032   4.8   2.9 0.084516 0.033971 1.77 1.17 1.77 1.17 0.004479 0.004479 0.005819 1.000 1.000  0.103
2008  78  74 0.157935 0.077078   4.9   3.0 0.087733 0.035128 1.78 1.18 1.78 1.18 0.004373 0.004373 0.006026 1.000 1.000  0.107
2008  79  75 0.229353 0.089487   5.2   3.1 0.092431 0.036550 1.79 1.19 1.79 1.19 0.006121 0.006121 0.006169 1.000 1.000  0.113
2008  80  76 0.127769 0.111963   5.3   3.2 0.095061 0.038089 1.80 1.20 1.80 1.20 0.004168 0.004168 0.006333 1.000 1.000  0.117
2008  81  77 0.087165 0.106275   5.4   3.3 0.096860 0.039503 1.80 1.20 1.80 1.20 0.003213 0.003213 0.006524 1.000 1.000  0.121
2008  82  78 0.165080 0.018342   5.5   3.3 0.100288 0.039995 1.81 1.21 1.81 1.21 0.003920 0.003920 0.006713 1.000 1.000  0.125
2008  83  79 0.189505 0.117025   5.7   3.4 0.104232 0.041718 1.82 1.22 1.82 1.22 0.005667 0.005667 0.006749 1.000 1.000  0.130
2008  84  80 0.139885 0.071191   5.9   3.5 0.107155 0.042811 1.83 1.23 1.83 1.23 0.004016 0.004016 0.006955 1.000 1.000  0.134
2008  85  81 0.052991 0.012882   5.9   3.5 0.108265 0.043053 1.83 1.23 1.83 1.23 0.001352 0.001352 0.007080 1.000 1.000  0.136
2008  86  82 0.083846 0.099310   6.0   3.6 0.110024 0.044409 1.83 1.23 1.83 1.23 0.003114 0.003114 0.007106 1.000 1.000  0.139
2008  87  83 0.138060 0.142827   6.1   3.7 0.112929 0.046397 1.84 1.24 1.84 1.24 0.004894 0.004894 0.007278 1.000 1.000  0.144
2008  88  84 0.168516 0.137474   6.3   3.9 0.116489 0.048383 1.84 1.24 1.84 1.24 0.005546 0.005546 0.007520 1.000 1.000  0.149
2008  89  85 0.193016 0.131763   6.5   4.0 0.120584 0.050353 1.85 1.25 1.85 1.25 0.006065 0.006065 0.007750 1.000 1.000  0.155
2008  90  86 0.129510 0.014390   6.6   4.0 0.123699 0.050968 1.86 1.26 1.86 1.26 0.003730 0.003730 0.007969 1.000 1.000  0.159
2008  91  87 0.242663 0.075726   6.9   4.1 0.128895 0.052327 1.87 1.27 1.87 1.27 0.006556 0.006556 0.007997 1.000 1.000  0.166
2008  92  88 0.002353 0.000261   6.9   4.1 0.129752 0.052816 1.89 1.29 1.89 1.29 0.001346 0.001346 0.008123 1.000 1.000  0.167
2008  93  89 0.306799 0.102446   7.2   4.2 0.136159 0.054539 1.89 1.30 1.90 1.30 0.008442 0.008130 0.008130 1.000 1.000  0.175
2008  94  90 0.333632 0.037070   7.5   4.2 0.143425 0.055556 1.91 1.31 1.91 1.31 0.008630 0.008284 0.008284 1.000 1.000  0.183
2008  95  91 0.361293 0.090828   7.9   4.3 0.150370 0.056940 1.91 1.31 1.92 1.32 0.010021 0.008329 0.008329 1.000 1.000  0.192
2008  96  92 0.363913 0.094861   8.2   4.4 0.157397 0.058389 1.91 1.32 1.94 1.34 0.011547 0.008475 0.008475 1.000 1.000  0.200
2008  97  93 0.163039 0.018115   6.2   4.5 0.115702 0.057194 1.86 1.28 1.95 1.35 0.007040 0.007040 0.008602 1.000 1.000  0.207
2008  98  94 0.282890 0.031432   6.5   4.5 0.122847 0.058660 1.89 1.31 1.96 1.36 0.015587 0.008611 0.008611 1.000 1.000  0.216
2008  99  95 0.323207 0.097322   6.8   4.6 0.129724 0.060445 1.90 1.32 1.97 1.37 0.015890 0.008663 0.008663 1.000 1.000  0.224
2008 100  96 0.352398 0.095195   7.2   4.7 0.136899 0.062085 1.90 1.33 1.98 1.38 0.016881 0.008815 0.008815 1.000 1.000  0.233
2008 101  97 0.296284 0.116785   7.5   4.8 0.143670 0.064277 1.92 1.34 1.99 1.39 0.016759 0.008963 0.008963 1.000 1.000  0.242
2008 102  98 0.328281 0.106964   7.8   4.9 0.150842 0.066246 1.93 1.35 2.00 1.40 0.017192 0.009141 0.009141 1.000 1.000  0.251
2008 103  99 0.344272 0.102728   8.2   5.0 0.158262 0.068128 1.94 1.36 2.01 1.41 0.017853 0.009303 0.009303 1.000 1.000  0.261
2008 104 100 0.240559 0.130602   8.4   5.1 0.164956 0.070891 1.96 1.38 2.02 1.42 0.016283 0.009457 0.009457 1.000 1.000  0.270
2008 105 101 0.180507 0.075367   8.6   5.2 0.171977 0.073504 2.00 1.41 2.03 1.43 0.012337 0.009633 0.009633 1.000 1.000  0.280
2008 106 102 0.131979 0.028843   8.7   5.2 0.176910 0.074943 2.03 1.43 2.03 1.43 0.006373 0.006373 0.009742 1.000 1.000  0.286
2008 107 103 0.109389 0.068252   8.8   5.3 0.179435 0.076103 2.03 1.43 2.03 1.43 0.003685 0.003685 0.009787 1.000 1.000  0.290
2008 108 104 0.106314 0.124638   8.9   5.4 0.181896 0.078072 2.04 1.44 2.04 1.44 0.004430 0.004430 0.009890 1.000 1.000  0.294
2008 109 105 0.219011 0.152475   9.1   5.6 0.186984 0.080646 2.04 1.44 2.04 1.44 0.007662 0.007662 0.010071 1.000 1.000  0.302
2008 110 106 0.359053 0.065362   9.5   5.6 0.195381 0.082217 2.06 1.46 2.06 1.46 0.009968 0.009968 0.010286 1.000 1.000  0.312
2008 111 107 0.291749 0.130718   9.8   5.8 0.202251 0.084635 2.06 1.46 2.06 1.46 0.009289 0.009289 0.010379 1.000 1.000  0.321
2008 112 108 0.314818 0.124620  10.1   5.9 0.209713 0.087022 2.07 1.47 2.07 1.47 0.009849 0.009849 0.010559 1.000 1.000  0.331
2008 113 109 0.252452 0.147966  10.4   6.1 0.215732 0.089660 2.08 1.48 2.08 1.48 0.008656 0.008656 0.010729 1.000 1.000  0.340
2008 114 110 0.282704 0.131279  10.6   6.2 0.222508 0.092123 2.09 1.49 2.09 1.49 0.009238 0.009238 0.010928 1.000 1.000  0.349
2008 115 111 0.379690 0.096922  11.0   6.3 0.231525 0.094206 2.10 1.50 2.10 1.50 0.011301 0.011101 0.011101 1.000 1.000  0.360
2008 116 112 0.368746 0.115387  11.4   6.4 0.240382 0.096577 2.11 1.51 2.11 1.51 0.011567 0.011228 0.011228 1.000 1.000  0.371
2008 117 113 0.344004 0.126988  11.7   6.5 0.249032 0.099229 2.12 1.52 2.12 1.52 0.011301 0.011301 0.011377 1.000 1.000  0.383
2008 118 114 0.398862 0.104972  12.1   6.6 0.258407 0.101392 2.13 1.53 2.13 1.53 0.012142 0.011538 0.011538 1.000 1.000  0.394
2008 119 115 0.330954 0.036773  12.5   6.7 0.267508 0.102986 2.15 1.55 2.15 1.55 0.010695 0.010695 0.011671 1.000 1.000  0.405
2008 120 116 0.304559 0.149348  12.8   6.8 0.275091 0.105853 2.15 1.55 2.15 1.55 0.010449 0.010449 0.011684 1.000 1.000  0.415
2008 121 117 0.209573 0.171044  13.0   7.0 0.280328 0.108900 2.16 1.56 2.16 1.56 0.008285 0.008285 0.011869 1.000 1.000  0.423
2008 122 118 0.298406 0.155498  13.3   7.1 0.287818 0.111887 2.17 1.57 2.17 1.57 0.010476 0.010476 0.012078 1.000 1.000  0.434
2008 123 119 0.335353 0.145057  13.6   7.3 0.296277 0.114797 2.18 1.58 2.18 1.58 0.011370 0.011370 0.012264 1.000 1.000  0.445
2008 124 120 0.398919 0.119126  14.0   7.4 0.306163 0.117346 2.18 1.59 2.19 1.59 0.012760 0.012434 0.012434 1.000 1.000  0.458
2008 125 121 0.441039 0.113743  14.5   7.5 0.316454 0.119627 2.19 1.59 2.20 1.60 0.014235 0.012572 0.012572 1.000 1.000  0.470
2008 126 122 0.486717 0.100646  14.9   7.6 0.327250 0.121532 2.19 1.60 2.21 1.61 0.016718 0.012702 0.012702 1.000 1.000  0.483
2008 127 123 0.251323 0.475297  15.2   8.1 0.332420 0.129177 2.19 1.60 2.22 1.62 0.019283 0.012815 0.012815 1.000 1.000  0.496
2008 128 124 0.360689 0.433143  15.6   8.5 0.339058 0.135875 2.18 1.59 2.23 1.63 0.024529 0.013335 0.013335 1.000 1.000  0.509
2008 129 125 0.351271 0.447929  15.9   9.0 0.345799 0.142922 2.17 1.59 2.24 1.64 0.029388 0.013789 0.013789 1.000 1.000  0.523
2008 130 126 0.377720 0.445553  16.3   9.4 0.353199 0.149759 2.17 1.59 2.25 1.65 0.032297 0.014237 0.014237 1.000 1.000  0.537
2008 131 127 0.379352 0.430747  16.7   9.9 0.361249 0.156373 2.17 1.59 2.24 1.64 0.032045 0.014663 0.014663 1.000 1.000  0.552
2008 132 128 0.380758 0.302737  17.0  10.2 0.371007 0.161672 2.18 1.59 2.23 1.63 0.029210 0.015057 0.015057 1.000 1.000  0.567
2008 133 129 0.296067 0.533028  17.3  10.7 0.377812 0.170189 2.18 1.59 2.23 1.63 0.028152 0.015322 0.015322 1.000 1.000  0.582
2008 134 130 0.210599 0.582657  17.6  11.3 0.383764 0.180008 2.19 1.60 2.23 1.63 0.026054 0.015770 0.015770 1.000 1.000  0.598
2008 135 131 0.260327 0.567154  17.8  11.8 0.390540 0.189463 2.19 1.60 2.22 1.62 0.024076 0.016231 0.016231 1.000 1.000  0.614
2008 136 132 0.311750 0.552021  18.1  12.4 0.398140 0.198517 2.20 1.60 2.22 1.62 0.022220 0.016654 0.016654 1.000 1.000  0.631
2008 137 133 0.383987 0.330925  18.5  12.7 0.408915 0.204784 2.21 1.61 2.21 1.61 0.017537 0.017042 0.017042 1.000 1.000  0.648
2008 138 134 0.384286 0.536116  18.9  13.3 0.416600 0.212786 2.21 1.61 2.21 1.61 0.015686 0.015686 0.017218 1.000 1.000  0.664
2008 139 135 0.384378 0.263085  19.3  13.5 0.423913 0.216193 2.20 1.60 2.20 1.60 0.010721 0.010721 0.017562 1.000 1.000  0.674
2008 140 136 0.323043 0.580894  19.6  14.1 0.430027 0.224770 2.19 1.59 2.19 1.59 0.014691 0.014691 0.017718 1.000 1.000  0.689
2008 141 137 0.295466 0.600894  19.9  14.7 0.435592 0.233671 2.19 1.59 2.19 1.59 0.014466 0.014466 0.018063 1.000 1.000  0.704
2008 142 138 0.383623 0.525173  20.3  15.2 0.442777 0.241108 2.18 1.58 2.18 1.58 0.014622 0.014622 0.018399 1.000 1.000  0.718
2008 143 139 0.382969 0.252819  20.7  15.5 0.449907 0.244188 2.18 1.58 2.18 1.58 0.010209 0.010209 0.018675 1.000 1.000  0.728
2008 144 140 0.382123 0.294403  21.0  15.8 0.456976 0.247894 2.17 1.57 2.17 1.57 0.010775 0.010775 0.018808 1.000 1.000  0.739
2008 145 141 0.277127 0.621713  21.3  16.4 0.462075 0.256958 2.17 1.57 2.17 1.57 0.014164 0.014164 0.018952 1.000 1.000  0.753
2008 146 142 0.370757 0.620303  21.7  17.0 0.468859 0.265699 2.16 1.56 2.16 1.56 0.015524 0.015524 0.019243 1.000 1.000  0.769
2008 147 143 0.314413 0.656706  22.0  17.7 0.474578 0.275089 2.16 1.56 2.16 1.56 0.015110 0.015110 0.019514 1.000 1.000  0.784
2008 148 144 0.275710 0.623513  22.3  18.3 0.479568 0.284010 2.15 1.55 2.15 1.55 0.013910 0.013910 0.019783 1.000 1.000  0.798
2008 149 145 0.285818 0.684535  22.6  19.0 0.484714 0.293791 2.15 1.55 2.15 1.55 0.014928 0.014928 0.020023 1.000 1.000  0.813
